DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
1036,23.62,0,0,0,0,0,2022-08-15 05:35:00
1036,23.55,0,0,0,0,0,2022-08-15 05:40:00
1036,23.64,0,0,0,0,0,2022-08-15 05:45:00
1036,23.55,0,0,0,0,0,2022-08-15 05:50:00
1036,23.6,0,0,0,0,0,2022-08-15 05:55:00
1036,23.54,0,0,0,0,0,2022-08-15 06:00:00
1036,23.5,0,0,0,0,0,2022-08-15 06:05:00
1036,23.54,0,0,0,0,0,2022-08-15 06:10:00
1036,23.54,0,0,0,0,0,2022-08-15 06:15:00
1036,23.58,0,0,0,0,0,2022-08-15 06:20:00
1036,23.46,0,0,0,0,0,2022-08-15 06:25:00
1036,23.49,0,0,0,0,0,2022-08-15 06:30:00
1036,23.49,0,0,0,0,0,2022-08-15 06:35:00
1036,23.43,0,0,0,0,0,2022-08-15 06:40:00
1036,23.49,0,0,0,0,0,2022-08-15 06:45:00
1036,23.49,0,0,0,0,0,2022-08-15 06:50:00
1036,23.47,0,0,0,0,0,2022-08-15 06:55:00
1036,23.46,0,0,0,0,0,2022-08-15 07:00:00
1036,23.5,0,0,0,0,0,2022-08-15 07:05:00
1036,23.42,0,0,0,0,0,2022-08-15 07:10:00
1036,23.45,0,0,0,0,0,2022-08-15 07:15:00
1036,23.43,0,0,0,0,0,2022-08-15 07:20:00
1036,23.49,0,0,0,0,0,2022-08-15 07:25:00
1036,23.42,0,0,0,0,0,2022-08-15 07:30:00
1036,23.47,0,0,0,0,0,2022-08-15 07:35:00
1036,23.4,0,0,0,0,0,2022-08-15 07:40:01
1036,23.36,0,0,0,0,0,2022-08-15 07:45:00
1036,23.47,0,0,0,0,0,2022-08-15 07:50:00
1036,23.42,0,0,0,0,0,2022-08-15 07:55:00
1036,23.4,0,0,0,0,0,2022-08-15 08:00:00
1036,23.45,0,0,0,0,0,2022-08-15 08:05:00
1036,23.42,0,0,0,0,0,2022-08-15 08:10:00
1036,23.4,0,0,0,0,0,2022-08-15 08:15:00
1036,23.4,0,0,0,0,0,2022-08-15 08:20:00
1036,23.39,0,0,0,0,0,2022-08-15 08:25:00
1036,23.45,0,0,0,0,0,2022-08-15 08:30:00
1036,23.46,0,0,0,0,0,2022-08-15 08:35:00
1036,23.45,0,0,0,0,0,2022-08-15 08:40:00
1036,23.42,0,0,0,0,0,2022-08-15 08:45:00
1036,23.31,0,0,0,0,0,2022-08-15 08:50:00
1036,23.53,0,0,0,0,0,2022-08-15 08:55:00
1036,23.42,0,0,0,0,0,2022-08-15 09:00:00
1036,23.45,0,0,0,0,0,2022-08-15 09:05:00
1036,23.42,0,0,0,0,0,2022-08-15 09:10:00
1036,23.43,0,0,0,0,0,2022-08-15 09:15:00
1036,23.5,0,0,0,0,0,2022-08-15 09:20:00
1036,23.45,0,0,0,0,0,2022-08-15 09:25:00
1036,23.47,0,0,0,0,0,2022-08-15 09:30:00
1036,23.47,0,0,0,0,0,2022-08-15 09:35:00
1036,23.46,0,0,0,0,0,2022-08-15 09:40:00
1036,23.47,0,0,0,0,0,2022-08-15 09:45:00
1036,23.43,0,0,0,0,0,2022-08-15 09:50:00
1036,23.46,0,0,0,0,0,2022-08-15 09:55:00
1036,23.5,0,0,0,0,0,2022-08-15 10:00:00
1036,23.46,0,0,0,0,0,2022-08-15 10:05:00
1036,23.5,0,0,0,0,0,2022-08-15 10:10:00
1036,23.55,0,0,0,0,0,2022-08-15 10:15:00
1036,23.47,0,0,0,0,0,2022-08-15 10:20:00
1036,23.54,0,0,0,0,0,2022-08-15 10:25:00
1036,23.49,0,0,0,0,0,2022-08-15 10:30:00
1036,23.55,0,0,0,0,0,2022-08-15 10:35:00
1036,23.54,0,0,0,0,0,2022-08-15 10:40:00
1036,23.57,0,0,0,0,0,2022-08-15 10:45:00
1036,23.55,0,0,0,0,0,2022-08-15 10:50:00
1036,23.57,0,0,0,0,0,2022-08-15 10:55:00
1036,23.58,0,0,0,0,0,2022-08-15 11:00:00
1036,23.64,0,0,0,0,0,2022-08-15 11:05:00
1036,23.6,0,0,0,0,0,2022-08-15 11:10:00
1036,23.6,0,0,0,0,0,2022-08-15 11:15:00
1036,23.67,0,0,0,0,0,2022-08-15 11:20:00
1036,23.6,0,0,0,0,0,2022-08-15 11:25:00
1036,23.62,0,0,0,0,0,2022-08-15 11:30:00
1036,23.65,0,0,0,0,0,2022-08-15 11:35:00
1036,23.67,0,0,0,0,0,2022-08-15 11:40:00
1036,23.6,0,0,0,0,0,2022-08-15 11:45:00
1036,23.61,0,0,0,0,0,2022-08-15 11:50:00
1036,23.55,0,0,0,0,0,2022-08-15 11:55:00
1036,23.58,0,0,0,0,0,2022-08-15 12:00:00
1036,23.65,0,0,0,0,0,2022-08-15 12:05:00
1036,23.68,0,0,0,0,0,2022-08-15 12:10:00
1036,23.58,0,0,0,0,0,2022-08-15 12:15:00
1036,23.73,0,0,0,0,0,2022-08-15 12:20:00
1036,23.8,0,0,0,0,0,2022-08-15 12:25:00
1036,23.72,0,0,0,0,0,2022-08-15 12:30:00
1036,23.73,0,0,0,0,0,2022-08-15 12:35:00
1036,23.73,0,0,0,0,0,2022-08-15 12:40:00
1036,23.77,0,0,0,0,0,2022-08-15 12:45:00
1036,23.7,0,0,0,0,0,2022-08-15 12:50:00
1036,23.75,0,0,0,0,0,2022-08-15 12:55:00
1036,23.6,0,0,0,0,0,2022-08-15 13:00:00
1036,23.73,0,0,0,0,0,2022-08-15 13:05:00
1036,23.7,0,0,0,0,0,2022-08-15 13:10:00
1036,23.77,0,0,0,0,0,2022-08-15 13:15:00
1036,23.79,0,0,0,0,0,2022-08-15 13:20:00
1036,23.85,0,0,0,0,0,2022-08-15 13:25:00
1036,23.86,0,0,0,0,0,2022-08-15 13:30:00
1036,23.86,0,0,0,0,0,2022-08-15 13:35:00
1036,23.83,0,0,0,0,0,2022-08-15 13:40:00
1036,23.93,0,0,0,0,0,2022-08-15 13:45:00
1036,23.86,0,0,0,0,0,2022-08-15 13:50:00
1036,23.92,0,0,0,0,0,2022-08-15 13:55:00
1036,23.92,0,0,0,0,0,2022-08-15 14:00:00
1036,23.86,0,0,0,0,0,2022-08-15 14:05:00
1036,23.85,0,0,0,0,0,2022-08-15 14:10:00
1036,23.86,0,0,0,0,0,2022-08-15 14:15:00
1036,23.92,0,0,0,0,0,2022-08-15 14:20:00
1036,23.96,0,0,0,0,0,2022-08-15 14:25:00
1036,23.92,0,0,0,0,0,2022-08-15 14:30:00
1036,23.98,0,0,0,0,0,2022-08-15 14:35:00
1036,23.96,0,0,0,0,0,2022-08-15 14:40:00
1036,24.02,0,0,0,0,0,2022-08-15 14:45:00
1036,23.99,0,0,0,0,0,2022-08-15 14:50:00
1036,24.06,0,0,0,0,0,2022-08-15 14:55:00
1036,24.14,0,0,0,0,0,2022-08-15 15:00:00
1036,24.02,0,0,0,0,0,2022-08-15 15:05:00
1036,24.1,0,0,0,0,0,2022-08-15 15:10:00
1036,24.01,0,0,0,0,0,2022-08-15 15:15:00
1036,24.14,0,0,0,0,0,2022-08-15 15:20:00
1036,24.13,0,0,0,0,0,2022-08-15 15:25:00
1036,24.16,0,0,0,0,0,2022-08-15 15:30:00
1036,24.21,0,0,0,0,0,2022-08-15 15:35:00
1036,24.24,0,0,0,0,0,2022-08-15 15:40:00
1036,24.29,0,0,0,0,0,2022-08-15 15:45:00
1036,24.36,0,0,0,0,0,2022-08-15 15:50:00
1036,24.4,0,0,0,0,0,2022-08-15 15:55:00
1036,24.39,0,0,0,0,0,2022-08-15 16:00:00
1036,24.36,0,0,0,0,0,2022-08-15 16:05:00
1036,24.36,0,0,0,0,0,2022-08-15 16:10:00
1036,24.42,0,0,0,0,0,2022-08-15 16:15:00
1036,24.39,0,0,0,0,0,2022-08-15 16:20:00
1036,24.4,0,0,0,0,0,2022-08-15 16:25:00
1036,24.38,0,0,0,0,0,2022-08-15 16:30:00
1036,24.39,0,0,0,0,0,2022-08-15 16:35:00
1036,24.48,0,0,0,0,0,2022-08-15 16:40:00
1036,24.51,0,0,0,0,0,2022-08-15 16:45:00
1036,24.47,0,0,0,0,0,2022-08-15 16:50:00
1036,24.51,0,0,0,0,0,2022-08-15 16:55:00
1036,24.58,0,0,0,0,0,2022-08-15 17:00:00
1036,24.53,0,0,0,0,0,2022-08-15 17:05:01
1036,24.54,0,0,0,0,0,2022-08-15 17:10:00
1036,24.57,0,0,0,0,0,2022-08-15 17:15:00
1036,24.47,0,0,0,0,0,2022-08-15 17:20:00
1036,24.6,0,0,0,0,0,2022-08-15 17:25:00
1036,24.53,0,0,0,0,0,2022-08-15 17:30:00
1036,24.54,0,0,0,0,0,2022-08-15 17:35:00
1036,24.53,0,0,0,0,0,2022-08-15 17:40:00
1036,24.57,0,0,0,0,0,2022-08-15 17:45:00
1036,24.5,0,0,0,0,0,2022-08-15 17:50:01
1036,24.55,0,0,0,0,0,2022-08-15 17:55:00
1036,24.51,0,0,0,0,0,2022-08-15 18:00:00
1036,24.53,0,0,0,0,0,2022-08-15 18:05:00
1036,24.6,0,0,0,0,0,2022-08-15 18:10:00
1036,24.58,0,0,0,0,0,2022-08-15 18:15:00
1036,24.36,0,0,0,0,0,2022-08-15 18:20:00
1036,24.4,0,0,0,0,0,2022-08-15 18:25:00
1036,24.42,0,0,0,0,0,2022-08-15 18:30:00
1036,24.43,0,0,0,0,0,2022-08-15 18:35:00
